time,open,high,low,close,volume
1727708400,42574.0,42600.0,42481.0,42533.0,9625
1727712000,42531.0,42572.0,42517.0,42538.0,5915
1727715600,42536.0,42544.0,42483.0,42517.0,6787
1727719200,42514.0,42519.0,42245.0,42442.0,25808
1727722800,42443.0,42673.0,42397.0,42654.0,20509
1727726400,42652.0,42653.0,42595.0,42596.0,3312
1727733600,42605.0,42609.0,42569.0,42597.0,0
1727737200,42597.0,42601.0,42574.0,42598.0,465
1727740800,42597.0,42626.0,42576.0,42617.0,624
1727744400,42617.0,42653.0,42615.0,42651.0,670
1727748000,42652.0,42654.0,42627.0,42633.0,492
1727751600,42634.0,42637.0,42620.0,42630.0,385
1727755200,42628.0,42631.0,42617.0,42620.0,296
1727758800,42618.0,42624.0,42599.0,42604.0,516
1727762400,42606.0,42641.0,42595.0,42613.0,880
1727766000,42612.0,42612.0,42521.0,42582.0,1642
1727769600,42584.0,42587.0,42532.0,42538.0,1462
1727773200,42540.0,42541.0,42513.0,42531.0,883
1727776800,42532.0,42546.0,42484.0,42541.0,2396
1727780400,42539.0,42578.0,42531.0,42540.0,1233
1727784000,42538.0,42556.0,42509.0,42530.0,2016
1727787600,42527.0,42602.0,42319.0,42422.0,28325
1727791200,42414.0,42472.0,42252.0,42424.0,34147
1727794800,42425.0,42544.0,42283.0,42512.0,17898
1727798400,42510.0,42561.0,42345.0,42472.0,16036
1727802000,42469.0,42533.0,42309.0,42530.0,16554
1727805600,42529.0,42656.0,42527.0,42611.0,14659
1727809200,42612.0,42616.0,42460.0,42487.0,14228
1727812800,42486.0,42519.0,42434.0,42439.0,4566
1727820000,42456.0,42472.0,42355.0,42380.0,0
1727823600,42385.0,42410.0,42343.0,42383.0,1098
1727827200,42389.0,42436.0,42381.0,42407.0,791
1727830800,42408.0,42446.0,42400.0,42442.0,814
1727834400,42443.0,42455.0,42404.0,42414.0,653
1727838000,42412.0,42436.0,42393.0,42418.0,758
1727841600,42421.0,42421.0,42361.0,42378.0,546
1727845200,42375.0,42386.0,42307.0,42360.0,1155
1727848800,42360.0,42364.0,42315.0,42336.0,1691
1727852400,42335.0,42393.0,42306.0,42360.0,1904
1727856000,42363.0,42401.0,42341.0,42352.0,1677
1727859600,42353.0,42354.0,42286.0,42317.0,1949
1727863200,42313.0,42383.0,42286.0,42374.0,2992
1727866800,42378.0,42390.0,42293.0,42374.0,3451
1727870400,42375.0,42436.0,42358.0,42433.0,5157
1727874000,42433.0,42521.0,42285.0,42452.0,30191
1727877600,42448.0,42572.0,42378.0,42477.0,18952
1727881200,42476.0,42581.0,42453.0,42549.0,9906
1727884800,42550.0,42550.0,42426.0,42427.0,7165
1727888400,42427.0,42523.0,42414.0,42518.0,7244
1727892000,42517.0,42548.0,42426.0,42523.0,6187
1727895600,42522.0,42552.0,42492.0,42512.0,7531
1727899200,42511.0,42563.0,42495.0,42543.0,1892
1727906400,42549.0,42575.0,42537.0,42543.0,0
1727910000,42541.0,42552.0,42527.0,42542.0,411
1727913600,42542.0,42542.0,42477.0,42502.0,879
1727917200,42502.0,42518.0,42462.0,42488.0,860
1727920800,42486.0,42501.0,42469.0,42470.0,529
1727924400,42469.0,42485.0,42452.0,42460.0,544
1727928000,42462.0,42468.0,42441.0,42445.0,227
1727931600,42445.0,42460.0,42435.0,42440.0,474
1727935200,42438.0,42474.0,42431.0,42457.0,974
1727938800,42456.0,42469.0,42275.0,42313.0,3594
1727942400,42312.0,42376.0,42300.0,42357.0,2308
1727946000,42359.0,42389.0,42333.0,42363.0,937
1727949600,42362.0,42384.0,42335.0,42383.0,979
1727953200,42385.0,42438.0,42364.0,42437.0,1360
1727956800,42437.0,42450.0,42353.0,42356.0,3243
1727960400,42357.0,42404.0,42143.0,42235.0,24371
1727964000,42236.0,42440.0,42198.0,42229.0,33845
1727967600,42227.0,42384.0,42194.0,42351.0,12219
1727971200,42352.0,42430.0,42170.0,42211.0,14258
1727974800,42212.0,42260.0,42158.0,42256.0,11757
1727978400,42256.0,42291.0,42228.0,42254.0,5592
1727982000,42253.0,42340.0,42205.0,42312.0,11737
1727985600,42312.0,42326.0,42285.0,42296.0,3044
1727992800,42280.0,42316.0,42260.0,42295.0,0
1727996400,42298.0,42309.0,42275.0,42298.0,540
1728000000,42297.0,42304.0,42252.0,42290.0,717
1728003600,42288.0,42349.0,42268.0,42336.0,901
1728007200,42337.0,42353.0,42324.0,42329.0,638
1728010800,42329.0,42331.0,42304.0,42311.0,478
1728014400,42312.0,42332.0,42295.0,42302.0,428
1728018000,42303.0,42320.0,42298.0,42304.0,478
1728021600,42305.0,42312.0,42268.0,42270.0,616
1728025200,42256.0,42340.0,42256.0,42334.0,1455
1728028800,42336.0,42337.0,42268.0,42275.0,1377
1728032400,42273.0,42308.0,42268.0,42303.0,723
1728036000,42303.0,42365.0,42301.0,42333.0,1465
1728039600,42334.0,42396.0,42334.0,42391.0,1639
1728043200,42393.0,42588.0,42369.0,42574.0,9535
1728046800,42574.0,42641.0,42462.0,42485.0,23657
1728050400,42486.0,42565.0,42267.0,42384.0,24293
1728054000,42385.0,42448.0,42272.0,42447.0,11297
1728057600,42451.0,42539.0,42393.0,42499.0,7465
1728061200,42500.0,42553.0,42409.0,42448.0,5731
1728064800,42447.0,42557.0,42406.0,42550.0,5501
1728068400,42548.0,42667.0,42524.0,42643.0,12111
1728072000,42644.0,42663.0,42622.0,42633.0,3479
1728252000,42640.0,42699.0,42640.0,42687.0,1080
1728255600,42688.0,42704.0,42670.0,42672.0,394
1728259200,42672.0,42678.0,42638.0,42649.0,951
1728262800,42651.0,42691.0,42635.0,42653.0,988
1728266400,42652.0,42673.0,42632.0,42637.0,411
1728270000,42637.0,42646.0,42617.0,42634.0,402
1728273600,42632.0,42647.0,42628.0,42632.0,255
1728277200,42632.0,42635.0,42599.0,42606.0,444
1728280800,42604.0,42618.0,42576.0,42606.0,1129
1728284400,42604.0,42604.0,42480.0,42502.0,3239
1728288000,42497.0,42537.0,42484.0,42485.0,2354
1728291600,42485.0,42485.0,42424.0,42455.0,2400
1728295200,42455.0,42482.0,42444.0,42475.0,1023
1728298800,42472.0,42486.0,42450.0,42478.0,1012
1728302400,42477.0,42501.0,42471.0,42489.0,1833
1728306000,42490.0,42566.0,42422.0,42525.0,21965
1728309600,42525.0,42594.0,42480.0,42487.0,12888
1728313200,42483.0,42545.0,42429.0,42429.0,8987
1728316800,42431.0,42439.0,42353.0,42416.0,9368
1728320400,42430.0,42442.0,42314.0,42344.0,7490
1728324000,42344.0,42346.0,42117.0,42131.0,17966
1728327600,42132.0,42312.0,42121.0,42246.0,14308
1728331200,42273.0,42280.0,42245.0,42258.0,5027
1728338400,42260.0,42274.0,42091.0,42210.0,0
1728342000,42208.0,42253.0,42201.0,42224.0,1046
1728345600,42233.0,42281.0,42233.0,42263.0,790
1728349200,42266.0,42266.0,42207.0,42233.0,924
1728352800,42233.0,42242.0,42193.0,42230.0,747
1728356400,42234.0,42240.0,42200.0,42206.0,377
1728360000,42215.0,42234.0,42212.0,42230.0,175
1728363600,42228.0,42235.0,42193.0,42208.0,420
1728367200,42212.0,42238.0,42187.0,42227.0,826
1728370800,42230.0,42264.0,42164.0,42231.0,1547
1728374400,42234.0,42255.0,42187.0,42242.0,1924
1728378000,42247.0,42341.0,42247.0,42286.0,2334
1728381600,42287.0,42318.0,42267.0,42318.0,1217
1728385200,42315.0,42328.0,42277.0,42313.0,1077
1728388800,42315.0,42324.0,42284.0,42304.0,1721
1728392400,42308.0,42381.0,42164.0,42263.0,18914
1728396000,42264.0,42316.0,42183.0,42269.0,12517
1728399600,42273.0,42337.0,42250.0,42329.0,5940
1728403200,42326.0,42352.0,42296.0,42313.0,4372
1728406800,42311.0,42314.0,42222.0,42303.0,4479
1728410400,42306.0,42394.0,42300.0,42377.0,4420
1728414000,42376.0,42427.0,42352.0,42376.0,8707
1728417600,42375.0,42387.0,42355.0,42361.0,1731
1728424800,42375.0,42382.0,42358.0,42377.0,0
1728428400,42379.0,42387.0,42358.0,42360.0,231
1728432000,42361.0,42362.0,42336.0,42341.0,627
1728435600,42340.0,42361.0,42340.0,42355.0,672
1728439200,42353.0,42353.0,42319.0,42333.0,599
1728442800,42331.0,42339.0,42323.0,42333.0,258
1728446400,42335.0,42340.0,42322.0,42328.0,122
1728450000,42330.0,42351.0,42315.0,42322.0,580
1728453600,42323.0,42338.0,42299.0,42304.0,853
1728457200,42305.0,42315.0,42263.0,42308.0,1288
1728460800,42307.0,42310.0,42254.0,42276.0,1183
1728464400,42275.0,42352.0,42275.0,42332.0,962
1728468000,42332.0,42369.0,42325.0,42351.0,748
1728471600,42348.0,42360.0,42327.0,42353.0,981
1728475200,42355.0,42375.0,42314.0,42356.0,2046
1728478800,42358.0,42542.0,42288.0,42527.0,18491
1728482400,42525.0,42590.0,42433.0,42546.0,16676
1728486000,42548.0,42790.0,42543.0,42746.0,14791
1728489600,42746.0,42779.0,42686.0,42716.0,8666
1728493200,42715.0,42804.0,42688.0,42725.0,9291
1728496800,42725.0,42768.0,42691.0,42741.0,7343
1728500400,42744.0,42864.0,42718.0,42804.0,15286
1728504000,42803.0,42817.0,42778.0,42808.0,3828
1728511200,42805.0,42821.0,42791.0,42817.0,0
1728514800,42819.0,42833.0,42810.0,42823.0,429
1728518400,42824.0,42837.0,42811.0,42826.0,506
1728522000,42827.0,42845.0,42823.0,42834.0,368
1728525600,42832.0,42843.0,42821.0,42840.0,346
1728529200,42838.0,42843.0,42820.0,42834.0,334
1728532800,42831.0,42834.0,42821.0,42823.0,235
1728536400,42822.0,42830.0,42793.0,42795.0,500
1728540000,42793.0,42805.0,42776.0,42791.0,951
1728543600,42790.0,42806.0,42740.0,42743.0,1103
1728547200,42745.0,42769.0,42730.0,42754.0,1275
1728550800,42756.0,42775.0,42739.0,42772.0,809
1728554400,42773.0,42786.0,42757.0,42757.0,1255
1728558000,42756.0,42784.0,42744.0,42780.0,1517
1728561600,42781.0,42849.0,42663.0,42716.0,7716
1728565200,42713.0,42795.0,42647.0,42699.0,20981
1728568800,42701.0,42782.0,42617.0,42643.0,14114
1728572400,42644.0,42756.0,42622.0,42729.0,8163
1728576000,42729.0,42794.0,42676.0,42699.0,8454
1728579600,42700.0,42715.0,42598.0,42704.0,10543
1728583200,42706.0,42706.0,42587.0,42631.0,6159
1728586800,42629.0,42759.0,42611.0,42748.0,10588
1728590400,42747.0,42777.0,42733.0,42750.0,2646
1728597600,42752.0,42770.0,42746.0,42756.0,0
1728601200,42758.0,42797.0,42758.0,42792.0,547
1728604800,42791.0,42799.0,42762.0,42766.0,571
1728608400,42766.0,42781.0,42760.0,42765.0,338
1728612000,42766.0,42766.0,42747.0,42753.0,293
1728615600,42754.0,42761.0,42741.0,42758.0,315
1728619200,42759.0,42759.0,42738.0,42739.0,183
1728622800,42738.0,42742.0,42722.0,42737.0,329
1728626400,42734.0,42737.0,42713.0,42715.0,762
1728630000,42716.0,42727.0,42683.0,42718.0,1127
1728633600,42715.0,42734.0,42682.0,42698.0,1396
1728637200,42699.0,42719.0,42667.0,42678.0,880
1728640800,42675.0,42759.0,42666.0,42757.0,4123
1728644400,42758.0,42776.0,42727.0,42729.0,1585
1728648000,42731.0,42802.0,42714.0,42735.0,5609
1728651600,42736.0,42940.0,42726.0,42913.0,21755
1728655200,42912.0,43070.0,42883.0,43036.0,22024
1728658800,43035.0,43115.0,43018.0,43091.0,11720
1728662400,43089.0,43094.0,42976.0,43030.0,8794
1728666000,43032.0,43079.0,42987.0,43073.0,6175
1728669600,43073.0,43143.0,43050.0,43114.0,8069
1728673200,43113.0,43179.0,43103.0,43143.0,13525
1728676800,43144.0,43151.0,43091.0,43104.0,4393
1728856800,43110.0,43145.0,43091.0,43139.0,784
1728860400,43137.0,43150.0,43114.0,43123.0,600
1728864000,43122.0,43141.0,43116.0,43133.0,644
1728867600,43130.0,43147.0,43118.0,43129.0,768
1728871200,43126.0,43144.0,43107.0,43143.0,608
1728874800,43144.0,43153.0,43132.0,43144.0,325
1728878400,43142.0,43145.0,43129.0,43134.0,316
1728882000,43134.0,43141.0,43119.0,43124.0,618
1728885600,43125.0,43140.0,43115.0,43139.0,840
1728889200,43138.0,43169.0,43117.0,43169.0,1021
1728892800,43168.0,43168.0,43096.0,43103.0,2090
1728896400,43105.0,43123.0,43102.0,43110.0,787
1728900000,43108.0,43130.0,43072.0,43078.0,1948
1728903600,43077.0,43086.0,43056.0,43062.0,1591
1728907200,43062.0,43085.0,43059.0,43075.0,1705
1728910800,43075.0,43131.0,42987.0,43084.0,18450
1728914400,43089.0,43206.0,43063.0,43192.0,12819
1728918000,43192.0,43313.0,43163.0,43309.0,8909
1728921600,43311.0,43350.0,43298.0,43335.0,5448
1728925200,43334.0,43348.0,43280.0,43291.0,3931
1728928800,43290.0,43389.0,43268.0,43358.0,6116
1728932400,43359.0,43415.0,43333.0,43364.0,8883
1728936000,43363.0,43421.0,43350.0,43414.0,3541
1728943200,43400.0,43424.0,43394.0,43404.0,0
1728946800,43403.0,43429.0,43399.0,43416.0,420
1728950400,43418.0,43421.0,43390.0,43416.0,923
1728954000,43413.0,43437.0,43408.0,43430.0,500
1728957600,43430.0,43437.0,43423.0,43423.0,245
1728961200,43426.0,43432.0,43415.0,43422.0,458
1728964800,43420.0,43424.0,43416.0,43418.0,107
1728968400,43416.0,43418.0,43389.0,43392.0,700
1728972000,43395.0,43421.0,43390.0,43419.0,936
1728975600,43419.0,43445.0,43398.0,43429.0,1119
1728979200,43427.0,43443.0,43403.0,43417.0,1828
1728982800,43417.0,43434.0,43356.0,43370.0,5204
1728986400,43373.0,43389.0,43323.0,43347.0,6445
1728990000,43349.0,43420.0,43331.0,43376.0,4350
1728993600,43375.0,43384.0,43314.0,43322.0,2787
1728997200,43320.0,43322.0,43023.0,43036.0,30661
1729000800,43036.0,43221.0,43031.0,43183.0,24733
1729004400,43186.0,43273.0,43148.0,43170.0,12527
1729008000,43173.0,43275.0,43153.0,43201.0,6457
1729011600,43202.0,43226.0,43113.0,43119.0,5740
1729015200,43122.0,43140.0,43044.0,43065.0,7654
1729018800,43066.0,43071.0,42964.0,43018.0,18511
1729022400,43018.0,43029.0,42980.0,43003.0,3529
1729029600,43009.0,43025.0,42966.0,43009.0,0
1729033200,43011.0,43027.0,43002.0,43006.0,482
1729036800,43006.0,43020.0,42995.0,43002.0,429
1729040400,43003.0,43025.0,42990.0,43012.0,529
1729044000,43014.0,43017.0,43006.0,43010.0,328
1729047600,43008.0,43020.0,43004.0,43019.0,267
1729051200,43013.0,43017.0,43002.0,43005.0,173
1729054800,43007.0,43008.0,42990.0,42999.0,380
1729058400,42999.0,42999.0,42976.0,42980.0,920
1729062000,42982.0,43006.0,42937.0,42994.0,2054
1729065600,42995.0,43007.0,42970.0,42990.0,1415
1729069200,42990.0,43001.0,42974.0,43001.0,834
1729072800,43005.0,43005.0,42984.0,43002.0,943
1729076400,43006.0,43047.0,43003.0,43039.0,1681
1729080000,43039.0,43051.0,43015.0,43020.0,1626
1729083600,43017.0,43157.0,42948.0,43126.0,19500
1729087200,43125.0,43243.0,43122.0,43210.0,17422
1729090800,43214.0,43226.0,43169.0,43214.0,7295
1729094400,43217.0,43283.0,43217.0,43268.0,7392
1729098000,43269.0,43283.0,43224.0,43268.0,4914
1729101600,43268.0,43369.0,43267.0,43344.0,8040
1729105200,43345.0,43367.0,43312.0,43335.0,9268
1729108800,43335.0,43356.0,43317.0,43341.0,2590
1729116000,43341.0,43341.0,43310.0,43326.0,0
1729119600,43324.0,43326.0,43298.0,43302.0,446
1729123200,43302.0,43318.0,43284.0,43308.0,703
1729126800,43310.0,43321.0,43287.0,43303.0,471
1729130400,43301.0,43310.0,43265.0,43291.0,471
1729134000,43293.0,43299.0,43279.0,43281.0,276
1729137600,43281.0,43285.0,43272.0,43279.0,260
1729141200,43277.0,43309.0,43272.0,43293.0,580
1729144800,43292.0,43313.0,43254.0,43312.0,2317
1729148400,43311.0,43360.0,43303.0,43353.0,1683
1729152000,43350.0,43359.0,43305.0,43355.0,2506
1729155600,43356.0,43386.0,43349.0,43378.0,1327
1729159200,43377.0,43404.0,43307.0,43382.0,5052
1729162800,43383.0,43426.0,43359.0,43365.0,3517
1729166400,43366.0,43474.0,43357.0,43436.0,4210
1729170000,43433.0,43542.0,43402.0,43482.0,22359
1729173600,43486.0,43497.0,43389.0,43430.0,14902
1729177200,43431.0,43516.0,43372.0,43488.0,9448
1729180800,43485.0,43534.0,43436.0,43534.0,6356
1729184400,43535.0,43550.0,43503.0,43542.0,6687
1729188000,43541.0,43546.0,43424.0,43516.0,8227
1729191600,43517.0,43536.0,43483.0,43502.0,9998
1729195200,43500.0,43525.0,43488.0,43489.0,2374
1729202400,43488.0,43526.0,43483.0,43515.0,0
1729206000,43514.0,43519.0,43507.0,43517.0,311
1729209600,43516.0,43517.0,43453.0,43489.0,1203
1729213200,43491.0,43511.0,43487.0,43502.0,412
1729216800,43503.0,43511.0,43483.0,43487.0,439
1729220400,43485.0,43494.0,43472.0,43478.0,232
1729224000,43476.0,43489.0,43473.0,43486.0,179
1729227600,43489.0,43494.0,43474.0,43492.0,579
1729231200,43492.0,43493.0,43450.0,43463.0,1067
1729234800,43463.0,43526.0,43456.0,43519.0,1209
1729238400,43520.0,43535.0,43511.0,43525.0,1167
1729242000,43526.0,43545.0,43512.0,43520.0,1187
1729245600,43521.0,43528.0,43497.0,43523.0,1520
1729249200,43523.0,43558.0,43439.0,43460.0,3724
1729252800,43462.0,43473.0,43417.0,43417.0,2333
1729256400,43416.0,43504.0,43286.0,43301.0,23295
1729260000,43300.0,43423.0,43290.0,43407.0,12878
1729263600,43400.0,43448.0,43381.0,43436.0,7015
1729267200,43439.0,43573.0,43433.0,43517.0,7238
1729270800,43517.0,43550.0,43497.0,43511.0,4525
1729274400,43509.0,43581.0,43445.0,43535.0,5943
1729278000,43530.0,43533.0,43484.0,43517.0,7484
1729281600,43516.0,43546.0,43507.0,43541.0,2038
1729461600,43541.0,43566.0,43532.0,43563.0,690
1729465200,43563.0,43574.0,43557.0,43567.0,600
1729468800,43568.0,43576.0,43555.0,43571.0,518
1729472400,43571.0,43578.0,43561.0,43562.0,366
1729476000,43564.0,43565.0,43551.0,43554.0,379
1729479600,43554.0,43556.0,43545.0,43545.0,304
1729483200,43546.0,43548.0,43534.0,43537.0,346
1729486800,43537.0,43542.0,43526.0,43529.0,643
1729490400,43528.0,43541.0,43523.0,43528.0,787
1729494000,43530.0,43575.0,43526.0,43550.0,1349
1729497600,43548.0,43566.0,43534.0,43539.0,1097
1729501200,43539.0,43546.0,43460.0,43482.0,2402
1729504800,43480.0,43488.0,43414.0,43415.0,1898
1729508400,43414.0,43441.0,43404.0,43420.0,2136
1729512000,43420.0,43476.0,43411.0,43471.0,2157
1729515600,43472.0,43550.0,43410.0,43412.0,16953
1729519200,43417.0,43445.0,43288.0,43296.0,18328
1729522800,43298.0,43301.0,43111.0,43222.0,21566
1729526400,43221.0,43242.0,43165.0,43236.0,9030
1729530000,43234.0,43247.0,43180.0,43190.0,6185
1729533600,43190.0,43203.0,43131.0,43138.0,6083
1729537200,43141.0,43197.0,43125.0,43182.0,12391
1729540800,43182.0,43200.0,43165.0,43184.0,3808
1729548000,43193.0,43194.0,43162.0,43164.0,0
1729551600,43163.0,43167.0,43150.0,43152.0,585
1729555200,43153.0,43154.0,43116.0,43119.0,1276
1729558800,43119.0,43136.0,43109.0,43132.0,935
1729562400,43130.0,43144.0,43115.0,43119.0,568
1729566000,43118.0,43136.0,43110.0,43115.0,416
1729569600,43117.0,43121.0,43101.0,43101.0,379
1729573200,43102.0,43128.0,43098.0,43100.0,608
1729576800,43101.0,43107.0,43077.0,43098.0,1136
1729580400,43099.0,43110.0,43071.0,43075.0,1534
1729584000,43075.0,43098.0,43043.0,43047.0,2058
1729587600,43046.0,43053.0,42952.0,42969.0,3111
1729591200,42972.0,43023.0,42952.0,43001.0,4425
1729594800,43003.0,43022.0,42979.0,43002.0,2593
1729598400,43002.0,43056.0,42995.0,43027.0,3738
1729602000,43028.0,43089.0,42955.0,42988.0,19342
1729605600,42986.0,43085.0,42946.0,43057.0,16538
1729609200,43058.0,43127.0,43032.0,43086.0,9587
1729612800,43083.0,43184.0,43069.0,43164.0,6946
1729616400,43165.0,43251.0,43137.0,43248.0,7882
1729620000,43250.0,43284.0,43170.0,43177.0,6138
1729623600,43177.0,43248.0,43162.0,43167.0,8484
1729627200,43165.0,43168.0,42972.0,42972.0,10684
1729634400,42998.0,43033.0,42997.0,43021.0,0
1729638000,43021.0,43059.0,43012.0,43057.0,710
1729641600,43057.0,43061.0,43029.0,43033.0,439
1729645200,43034.0,43050.0,43024.0,43036.0,427
1729648800,43036.0,43048.0,43034.0,43037.0,441
1729652400,43039.0,43053.0,43030.0,43035.0,332
1729656000,43031.0,43057.0,43029.0,43055.0,300
1729659600,43054.0,43057.0,43040.0,43042.0,351
1729663200,43045.0,43049.0,43015.0,43018.0,1089
1729666800,43020.0,43065.0,43017.0,43026.0,1732
1729670400,43028.0,43052.0,42997.0,43000.0,1764
1729674000,42998.0,43026.0,42992.0,42992.0,1250
1729677600,42992.0,42997.0,42942.0,42957.0,2218
1729681200,42955.0,42971.0,42919.0,42965.0,3609
1729684800,42963.0,42974.0,42903.0,42918.0,2993
1729688400,42917.0,42955.0,42848.0,42941.0,18693
1729692000,42940.0,43003.0,42856.0,42886.0,17235
1729695600,42889.0,42889.0,42745.0,42857.0,16108
1729699200,42857.0,42866.0,42715.0,42767.0,11389
1729702800,42765.0,42779.0,42635.0,42636.0,11221
1729706400,42633.0,42741.0,42513.0,42736.0,14123
1729710000,42732.0,42759.0,42687.0,42738.0,12951
1729713600,42740.0,42745.0,42594.0,42677.0,7232
1729720800,42678.0,42685.0,42659.0,42672.0,0
1729724400,42669.0,42676.0,42651.0,42671.0,545
1729728000,42669.0,42715.0,42646.0,42710.0,1261
1729731600,42708.0,42716.0,42692.0,42710.0,561
1729735200,42706.0,42706.0,42680.0,42697.0,1102
1729738800,42696.0,42705.0,42673.0,42673.0,619
1729742400,42672.0,42681.0,42667.0,42672.0,390
1729746000,42672.0,42673.0,42660.0,42665.0,393
1729749600,42663.0,42702.0,42662.0,42668.0,992
1729753200,42671.0,42747.0,42668.0,42731.0,2439
1729756800,42729.0,42739.0,42695.0,42713.0,2143
1729760400,42712.0,42719.0,42682.0,42685.0,1152
1729764000,42684.0,42712.0,42632.0,42680.0,2689
1729767600,42680.0,42698.0,42658.0,42692.0,1542
1729771200,42693.0,42707.0,42652.0,42699.0,3109
1729774800,42700.0,42709.0,42566.0,42643.0,18820
1729778400,42643.0,42678.0,42573.0,42627.0,14599
1729782000,42627.0,42644.0,42449.0,42503.0,14741
1729785600,42501.0,42570.0,42410.0,42555.0,10889
1729789200,42555.0,42643.0,42548.0,42558.0,6745
1729792800,42558.0,42614.0,42524.0,42567.0,6074
1729796400,42566.0,42642.0,42538.0,42608.0,10122
1729800000,42607.0,42641.0,42595.0,42620.0,2920
1729807200,42615.0,42631.0,42596.0,42603.0,0
1729810800,42601.0,42618.0,42590.0,42616.0,543
1729814400,42616.0,42625.0,42600.0,42617.0,778
1729818000,42617.0,42628.0,42601.0,42604.0,530
1729821600,42604.0,42627.0,42601.0,42616.0,351
1729825200,42618.0,42620.0,42582.0,42582.0,450
1729828800,42585.0,42591.0,42574.0,42579.0,327
1729832400,42580.0,42598.0,42561.0,42594.0,530
1729836000,42595.0,42615.0,42583.0,42583.0,753
1729839600,42585.0,42646.0,42581.0,42646.0,1509
1729843200,42647.0,42659.0,42612.0,42653.0,1621
1729846800,42649.0,42700.0,42649.0,42688.0,1657
1729850400,42686.0,42714.0,42673.0,42674.0,1436
1729854000,42676.0,42712.0,42656.0,42691.0,1636
1729857600,42690.0,42734.0,42682.0,42724.0,2448
1729861200,42724.0,42804.0,42691.0,42729.0,14488
1729864800,42734.0,42811.0,42684.0,42691.0,13260
1729868400,42694.0,42713.0,42476.0,42514.0,14239
1729872000,42512.0,42566.0,42467.0,42510.0,7875
1729875600,42510.0,42510.0,42252.0,42305.0,15056
1729879200,42306.0,42415.0,42245.0,42397.0,11987
1729882800,42399.0,42409.0,42285.0,42319.0,12606
1729886400,42319.0,42327.0,42283.0,42285.0,3964
1730066400,42360.0,42490.0,42360.0,42468.0,1553
1730070000,42467.0,42483.0,42435.0,42448.0,960
1730073600,42447.0,42537.0,42442.0,42499.0,1800
1730077200,42498.0,42525.0,42490.0,42496.0,973
1730080800,42497.0,42510.0,42486.0,42506.0,577
1730084400,42508.0,42517.0,42465.0,42481.0,754
1730088000,42480.0,42512.0,42476.0,42511.0,786
1730091600,42511.0,42512.0,42462.0,42465.0,577
1730095200,42465.0,42494.0,42456.0,42481.0,833
1730098800,42481.0,42544.0,42477.0,42501.0,1983
1730102400,42503.0,42542.0,42464.0,42519.0,3045
1730106000,42519.0,42536.0,42503.0,42532.0,1777
1730109600,42534.0,42553.0,42516.0,42523.0,2050
1730113200,42523.0,42524.0,42438.0,42438.0,2593
1730116800,42439.0,42506.0,42403.0,42497.0,3496
1730120400,42496.0,42672.0,42496.0,42599.0,20444
1730124000,42603.0,42683.0,42534.0,42642.0,15284
1730127600,42641.0,42690.0,42561.0,42575.0,11849
1730131200,42553.0,42639.0,42537.0,42587.0,8179
1730134800,42585.0,42658.0,42566.0,42651.0,5505
1730138400,42651.0,42673.0,42609.0,42619.0,6271
1730142000,42618.0,42671.0,42587.0,42608.0,9983
1730145600,42609.0,42633.0,42596.0,42624.0,2692
1730152800,42643.0,42643.0,42581.0,42588.0,0
1730156400,42589.0,42600.0,42577.0,42587.0,410
1730160000,42588.0,42595.0,42563.0,42581.0,695
1730163600,42579.0,42588.0,42559.0,42571.0,711
1730167200,42573.0,42580.0,42556.0,42560.0,547
1730170800,42560.0,42582.0,42515.0,42523.0,1065
1730174400,42521.0,42560.0,42517.0,42558.0,472
1730178000,42558.0,42572.0,42546.0,42567.0,620
1730181600,42567.0,42602.0,42567.0,42597.0,834
1730185200,42596.0,42623.0,42579.0,42581.0,1149
1730188800,42581.0,42630.0,42527.0,42597.0,3099
1730192400,42596.0,42624.0,42572.0,42605.0,1773
1730196000,42605.0,42606.0,42542.0,42552.0,1663
1730199600,42552.0,42565.0,42450.0,42469.0,5271
1730203200,42467.0,42484.0,42410.0,42419.0,4612
1730206800,42417.0,42535.0,42365.0,42507.0,19679
1730210400,42499.0,42697.0,42473.0,42594.0,17578
1730214000,42595.0,42604.0,42485.0,42511.0,9096
1730217600,42511.0,42562.0,42456.0,42544.0,7214
1730221200,42547.0,42590.0,42465.0,42510.0,6800
1730224800,42511.0,42554.0,42481.0,42519.0,5844
1730228400,42519.0,42525.0,42430.0,42450.0,9336
1730232000,42451.0,42521.0,42424.0,42506.0,5374
1730239200,42522.0,42522.0,42484.0,42509.0,0
1730242800,42506.0,42508.0,42475.0,42484.0,563
1730246400,42484.0,42525.0,42481.0,42518.0,807
1730250000,42517.0,42540.0,42510.0,42535.0,730
1730253600,42534.0,42534.0,42484.0,42487.0,578
1730257200,42486.0,42490.0,42452.0,42461.0,856
1730260800,42461.0,42461.0,42432.0,42433.0,691
1730264400,42433.0,42455.0,42427.0,42445.0,757
1730268000,42444.0,42497.0,42434.0,42490.0,793
1730271600,42491.0,42498.0,42465.0,42465.0,1000
1730275200,42467.0,42514.0,42446.0,42476.0,2259
1730278800,42475.0,42477.0,42444.0,42457.0,2082
1730282400,42455.0,42494.0,42308.0,42354.0,8322
1730286000,42354.0,42395.0,42343.0,42364.0,2914
1730289600,42362.0,42400.0,42350.0,42369.0,4185
1730293200,42372.0,42558.0,42332.0,42553.0,19577
1730296800,42550.0,42631.0,42538.0,42562.0,16191
